,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
35536,2017-07-23 00:00:00,2136.0,DAYTON,2017,7,23,6,1,87.8
35537,2017-07-21 01:00:00,2332.0,DAYTON,2017,7,21,4,0,84.2
35538,2017-07-21 02:00:00,2215.0,DAYTON,2017,7,21,4,0,82.4
35539,2017-07-21 03:00:00,2128.0,DAYTON,2017,7,21,4,0,82.4
35540,2017-07-21 04:00:00,2087.0,DAYTON,2017,7,21,4,0,80.6
35541,2017-07-21 05:00:00,2070.0,DAYTON,2017,7,21,4,0,80.6
35542,2017-07-21 06:00:00,2153.0,DAYTON,2017,7,21,4,0,80.6
35543,2017-07-21 07:00:00,2285.0,DAYTON,2017,7,21,4,0,80.6
35544,2017-07-21 08:00:00,2384.0,DAYTON,2017,7,21,4,0,80.6
35545,2017-07-21 09:00:00,2395.0,DAYTON,2017,7,21,4,0,80.6
35546,2017-07-21 10:00:00,2392.0,DAYTON,2017,7,21,4,0,78.8
35547,2017-07-21 11:00:00,2456.0,DAYTON,2017,7,21,4,0,78.8
35548,2017-07-21 12:00:00,2478.0,DAYTON,2017,7,21,4,0,77.0
35549,2017-07-21 13:00:00,2569.0,DAYTON,2017,7,21,4,0,73.4
35550,2017-07-21 14:00:00,2620.0,DAYTON,2017,7,21,4,0,73.4
35551,2017-07-21 15:00:00,2624.0,DAYTON,2017,7,21,4,0,73.4
35552,2017-07-21 16:00:00,2678.0,DAYTON,2017,7,21,4,0,75.2
35553,2017-07-21 17:00:00,2794.0,DAYTON,2017,7,21,4,0,78.8
35554,2017-07-21 18:00:00,2821.0,DAYTON,2017,7,21,4,0,77.0
35555,2017-07-21 19:00:00,2790.0,DAYTON,2017,7,21,4,0,78.8
35556,2017-07-21 20:00:00,2661.0,DAYTON,2017,7,21,4,0,80.6
35557,2017-07-21 21:00:00,2551.0,DAYTON,2017,7,21,4,0,86.0
35558,2017-07-21 22:00:00,2496.0,DAYTON,2017,7,21,4,0,87.8
35559,2017-07-21 23:00:00,2332.0,DAYTON,2017,7,21,4,0,87.8
35560,2017-07-22 00:00:00,2156.0,DAYTON,2017,7,22,5,1,84.2
35561,2017-07-20 01:00:00,2232.0,DAYTON,2017,7,20,3,0,86.0
35562,2017-07-20 02:00:00,2107.0,DAYTON,2017,7,20,3,0,82.4
35563,2017-07-20 03:00:00,1986.0,DAYTON,2017,7,20,3,0,77.0
35564,2017-07-20 04:00:00,1921.0,DAYTON,2017,7,20,3,0,75.2
35565,2017-07-20 05:00:00,1918.0,DAYTON,2017,7,20,3,0,75.2
35566,2017-07-20 06:00:00,1995.0,DAYTON,2017,7,20,3,0,73.4
35567,2017-07-20 07:00:00,2138.0,DAYTON,2017,7,20,3,0,73.4
35568,2017-07-20 08:00:00,2286.0,DAYTON,2017,7,20,3,0,71.6
35569,2017-07-20 09:00:00,2411.0,DAYTON,2017,7,20,3,0,71.6
35570,2017-07-20 10:00:00,2549.0,DAYTON,2017,7,20,3,0,73.4
35571,2017-07-20 11:00:00,2692.0,DAYTON,2017,7,20,3,0,73.4
35572,2017-07-20 12:00:00,2811.0,DAYTON,2017,7,20,3,0,75.2
35573,2017-07-20 13:00:00,2966.0,DAYTON,2017,7,20,3,0,77.0
35574,2017-07-20 14:00:00,3007.0,DAYTON,2017,7,20,3,0,80.6
35575,2017-07-20 15:00:00,2841.0,DAYTON,2017,7,20,3,0,80.6
35576,2017-07-20 16:00:00,2746.0,DAYTON,2017,7,20,3,0,84.2
35577,2017-07-20 17:00:00,2817.0,DAYTON,2017,7,20,3,0,84.2
35578,2017-07-20 18:00:00,2889.0,DAYTON,2017,7,20,3,0,84.2
35579,2017-07-20 19:00:00,2962.0,DAYTON,2017,7,20,3,0,82.4
35580,2017-07-20 20:00:00,2939.0,DAYTON,2017,7,20,3,0,80.6
35581,2017-07-20 21:00:00,2867.0,DAYTON,2017,7,20,3,0,87.8
35582,2017-07-20 22:00:00,2827.0,DAYTON,2017,7,20,3,0,87.8
35583,2017-07-20 23:00:00,2693.0,DAYTON,2017,7,20,3,0,89.6
35584,2017-07-21 00:00:00,2486.0,DAYTON,2017,7,21,4,0,87.8
35585,2017-07-19 01:00:00,2268.0,DAYTON,2017,7,19,2,0,82.4
35586,2017-07-19 02:00:00,2094.0,DAYTON,2017,7,19,2,0,82.4
35587,2017-07-19 03:00:00,1969.0,DAYTON,2017,7,19,2,0,82.4
35588,2017-07-19 04:00:00,1902.0,DAYTON,2017,7,19,2,0,78.8
35589,2017-07-19 05:00:00,1893.0,DAYTON,2017,7,19,2,0,77.0
35590,2017-07-19 06:00:00,1962.0,DAYTON,2017,7,19,2,0,75.2
35591,2017-07-19 07:00:00,2077.0,DAYTON,2017,7,19,2,0,73.4
35592,2017-07-19 08:00:00,2217.0,DAYTON,2017,7,19,2,0,73.4
35593,2017-07-19 09:00:00,2383.0,DAYTON,2017,7,19,2,0,73.4
35594,2017-07-19 10:00:00,2565.0,DAYTON,2017,7,19,2,0,71.6
35595,2017-07-19 11:00:00,2722.0,DAYTON,2017,7,19,2,0,71.6
35596,2017-07-19 12:00:00,2841.0,DAYTON,2017,7,19,2,0,73.4
35597,2017-07-19 13:00:00,2966.0,DAYTON,2017,7,19,2,0,78.8
35598,2017-07-19 14:00:00,3043.0,DAYTON,2017,7,19,2,0,80.6
35599,2017-07-19 15:00:00,3077.0,DAYTON,2017,7,19,2,0,82.4
35600,2017-07-19 16:00:00,3100.0,DAYTON,2017,7,19,2,0,82.4
35601,2017-07-19 17:00:00,3107.0,DAYTON,2017,7,19,2,0,84.2
35602,2017-07-19 18:00:00,3113.0,DAYTON,2017,7,19,2,0,86.0
35603,2017-07-19 19:00:00,3094.0,DAYTON,2017,7,19,2,0,89.6
35604,2017-07-19 20:00:00,3065.0,DAYTON,2017,7,19,2,0,89.6
35605,2017-07-19 21:00:00,2934.0,DAYTON,2017,7,19,2,0,89.6
35606,2017-07-19 22:00:00,2845.0,DAYTON,2017,7,19,2,0,89.6
35607,2017-07-19 23:00:00,2655.0,DAYTON,2017,7,19,2,0,89.6
35608,2017-07-20 00:00:00,2424.0,DAYTON,2017,7,20,3,0,87.8
35609,2017-07-18 01:00:00,2084.0,DAYTON,2017,7,18,1,0,84.2
35610,2017-07-18 02:00:00,1946.0,DAYTON,2017,7,18,1,0,78.8
35611,2017-07-18 03:00:00,1841.0,DAYTON,2017,7,18,1,0,78.8
35612,2017-07-18 04:00:00,1788.0,DAYTON,2017,7,18,1,0,77.0
35613,2017-07-18 05:00:00,1780.0,DAYTON,2017,7,18,1,0,75.2
35614,2017-07-18 06:00:00,1865.0,DAYTON,2017,7,18,1,0,75.2
35615,2017-07-18 07:00:00,1991.0,DAYTON,2017,7,18,1,0,71.6
35616,2017-07-18 08:00:00,2150.0,DAYTON,2017,7,18,1,0,71.6
35617,2017-07-18 09:00:00,2328.0,DAYTON,2017,7,18,1,0,71.6
35618,2017-07-18 10:00:00,2508.0,DAYTON,2017,7,18,1,0,71.6
35619,2017-07-18 11:00:00,2703.0,DAYTON,2017,7,18,1,0,71.6
35620,2017-07-18 12:00:00,2851.0,DAYTON,2017,7,18,1,0,73.4
35621,2017-07-18 13:00:00,2993.0,DAYTON,2017,7,18,1,0,78.8
35622,2017-07-18 14:00:00,3092.0,DAYTON,2017,7,18,1,0,82.4
35623,2017-07-18 15:00:00,3122.0,DAYTON,2017,7,18,1,0,86.0
35624,2017-07-18 16:00:00,3113.0,DAYTON,2017,7,18,1,0,87.8
35625,2017-07-18 17:00:00,3126.0,DAYTON,2017,7,18,1,0,89.6
35626,2017-07-18 18:00:00,3133.0,DAYTON,2017,7,18,1,0,89.6
35627,2017-07-18 19:00:00,3100.0,DAYTON,2017,7,18,1,0,89.6
35628,2017-07-18 20:00:00,3057.0,DAYTON,2017,7,18,1,0,89.6
35629,2017-07-18 21:00:00,2953.0,DAYTON,2017,7,18,1,0,89.6
35630,2017-07-18 22:00:00,2883.0,DAYTON,2017,7,18,1,0,87.8
35631,2017-07-18 23:00:00,2678.0,DAYTON,2017,7,18,1,0,87.8
35632,2017-07-19 00:00:00,2434.0,DAYTON,2017,7,19,2,0,86.0
35633,2017-07-17 01:00:00,1913.0,DAYTON,2017,7,17,0,0,82.4
35634,2017-07-17 02:00:00,1820.0,DAYTON,2017,7,17,0,0,78.8
35635,2017-07-17 03:00:00,1726.0,DAYTON,2017,7,17,0,0,75.2
35636,2017-07-17 04:00:00,1678.0,DAYTON,2017,7,17,0,0,75.2
35637,2017-07-17 05:00:00,1691.0,DAYTON,2017,7,17,0,0,73.4
35638,2017-07-17 06:00:00,1765.0,DAYTON,2017,7,17,0,0,73.4
35639,2017-07-17 07:00:00,1897.0,DAYTON,2017,7,17,0,0,71.6
35640,2017-07-17 08:00:00,2048.0,DAYTON,2017,7,17,0,0,71.6
35641,2017-07-17 09:00:00,2178.0,DAYTON,2017,7,17,0,0,71.6
35642,2017-07-17 10:00:00,2306.0,DAYTON,2017,7,17,0,0,66.2
35643,2017-07-17 11:00:00,2445.0,DAYTON,2017,7,17,0,0,66.2
35644,2017-07-17 12:00:00,2581.0,DAYTON,2017,7,17,0,0,66.2
35645,2017-07-17 13:00:00,2697.0,DAYTON,2017,7,17,0,0,69.8
35646,2017-07-17 14:00:00,2813.0,DAYTON,2017,7,17,0,0,73.4
35647,2017-07-17 15:00:00,2887.0,DAYTON,2017,7,17,0,0,77.0
35648,2017-07-17 16:00:00,2926.0,DAYTON,2017,7,17,0,0,82.4
35649,2017-07-17 17:00:00,2939.0,DAYTON,2017,7,17,0,0,82.4
35650,2017-07-17 18:00:00,2935.0,DAYTON,2017,7,17,0,0,84.2
35651,2017-07-17 19:00:00,2931.0,DAYTON,2017,7,17,0,0,84.2
35652,2017-07-17 20:00:00,2842.0,DAYTON,2017,7,17,0,0,86.0
35653,2017-07-17 21:00:00,2745.0,DAYTON,2017,7,17,0,0,89.6
35654,2017-07-17 22:00:00,2687.0,DAYTON,2017,7,17,0,0,82.4
35655,2017-07-17 23:00:00,2494.0,DAYTON,2017,7,17,0,0,82.4
35656,2017-07-18 00:00:00,2265.0,DAYTON,2017,7,18,1,0,84.2
35657,2017-07-16 01:00:00,1674.0,DAYTON,2017,7,16,6,1,78.8
35658,2017-07-16 02:00:00,1562.0,DAYTON,2017,7,16,6,1,75.2
35659,2017-07-16 03:00:00,1486.0,DAYTON,2017,7,16,6,1,73.4
35660,2017-07-16 04:00:00,1429.0,DAYTON,2017,7,16,6,1,69.8
35661,2017-07-16 05:00:00,1413.0,DAYTON,2017,7,16,6,1,69.8
35662,2017-07-16 06:00:00,1404.0,DAYTON,2017,7,16,6,1,68.0
35663,2017-07-16 07:00:00,1419.0,DAYTON,2017,7,16,6,1,66.2
35664,2017-07-16 08:00:00,1456.0,DAYTON,2017,7,16,6,1,64.4
35665,2017-07-16 09:00:00,1610.0,DAYTON,2017,7,16,6,1,64.4
35666,2017-07-16 10:00:00,1763.0,DAYTON,2017,7,16,6,1,64.4
35667,2017-07-16 11:00:00,1911.0,DAYTON,2017,7,16,6,1,64.4
35668,2017-07-16 12:00:00,2033.0,DAYTON,2017,7,16,6,1,64.4
35669,2017-07-16 13:00:00,2153.0,DAYTON,2017,7,16,6,1,69.8
35670,2017-07-16 14:00:00,2239.0,DAYTON,2017,7,16,6,1,73.4
35671,2017-07-16 15:00:00,2316.0,DAYTON,2017,7,16,6,1,75.2
35672,2017-07-16 16:00:00,2412.0,DAYTON,2017,7,16,6,1,78.8
35673,2017-07-16 17:00:00,2501.0,DAYTON,2017,7,16,6,1,78.8
35674,2017-07-16 18:00:00,2568.0,DAYTON,2017,7,16,6,1,78.8
35675,2017-07-16 19:00:00,2578.0,DAYTON,2017,7,16,6,1,82.4
35676,2017-07-16 20:00:00,2554.0,DAYTON,2017,7,16,6,1,82.4
35677,2017-07-16 21:00:00,2454.0,DAYTON,2017,7,16,6,1,84.2
35678,2017-07-16 22:00:00,2379.0,DAYTON,2017,7,16,6,1,84.2
35679,2017-07-16 23:00:00,2238.0,DAYTON,2017,7,16,6,1,84.2
35680,2017-07-17 00:00:00,2060.0,DAYTON,2017,7,17,0,0,84.2
35681,2017-07-15 01:00:00,1837.0,DAYTON,2017,7,15,5,1,78.8
35682,2017-07-15 02:00:00,1684.0,DAYTON,2017,7,15,5,1,78.8
35683,2017-07-15 03:00:00,1584.0,DAYTON,2017,7,15,5,1,75.2
35684,2017-07-15 04:00:00,1506.0,DAYTON,2017,7,15,5,1,73.4
35685,2017-07-15 05:00:00,1483.0,DAYTON,2017,7,15,5,1,71.6
35686,2017-07-15 06:00:00,1493.0,DAYTON,2017,7,15,5,1,69.8
35687,2017-07-15 07:00:00,1497.0,DAYTON,2017,7,15,5,1,66.2
35688,2017-07-15 08:00:00,1572.0,DAYTON,2017,7,15,5,1,64.4
35689,2017-07-15 09:00:00,1696.0,DAYTON,2017,7,15,5,1,62.6
35690,2017-07-15 10:00:00,1832.0,DAYTON,2017,7,15,5,1,62.6
35691,2017-07-15 11:00:00,1941.0,DAYTON,2017,7,15,5,1,60.8
35692,2017-07-15 12:00:00,2042.0,DAYTON,2017,7,15,5,1,60.8
35693,2017-07-15 13:00:00,2121.0,DAYTON,2017,7,15,5,1,64.4
35694,2017-07-15 14:00:00,2185.0,DAYTON,2017,7,15,5,1,66.2
35695,2017-07-15 15:00:00,2251.0,DAYTON,2017,7,15,5,1,69.8
35696,2017-07-15 16:00:00,2298.0,DAYTON,2017,7,15,5,1,73.4
35697,2017-07-15 17:00:00,2360.0,DAYTON,2017,7,15,5,1,77.0
35698,2017-07-15 18:00:00,2392.0,DAYTON,2017,7,15,5,1,77.0
35699,2017-07-15 19:00:00,2393.0,DAYTON,2017,7,15,5,1,80.6
35700,2017-07-15 20:00:00,2322.0,DAYTON,2017,7,15,5,1,80.6
35701,2017-07-15 21:00:00,2223.0,DAYTON,2017,7,15,5,1,80.6
35702,2017-07-15 22:00:00,2126.0,DAYTON,2017,7,15,5,1,82.4
35703,2017-07-15 23:00:00,2003.0,DAYTON,2017,7,15,5,1,82.4
35704,2017-07-16 00:00:00,1830.0,DAYTON,2017,7,16,6,1,80.6
35705,2017-07-14 01:00:00,2066.0,DAYTON,2017,7,14,4,0,80.6
35706,2017-07-14 02:00:00,1951.0,DAYTON,2017,7,14,4,0,78.8
35707,2017-07-14 03:00:00,1884.0,DAYTON,2017,7,14,4,0,77.0
35708,2017-07-14 04:00:00,1835.0,DAYTON,2017,7,14,4,0,77.0
35709,2017-07-14 05:00:00,1836.0,DAYTON,2017,7,14,4,0,77.0
35710,2017-07-14 06:00:00,1906.0,DAYTON,2017,7,14,4,0,75.2
35711,2017-07-14 07:00:00,2030.0,DAYTON,2017,7,14,4,0,75.2
35712,2017-07-14 08:00:00,2168.0,DAYTON,2017,7,14,4,0,75.2
35713,2017-07-14 09:00:00,2294.0,DAYTON,2017,7,14,4,0,75.2
35714,2017-07-14 10:00:00,2421.0,DAYTON,2017,7,14,4,0,75.2
35715,2017-07-14 11:00:00,2563.0,DAYTON,2017,7,14,4,0,75.2
35716,2017-07-14 12:00:00,2689.0,DAYTON,2017,7,14,4,0,75.2
35717,2017-07-14 13:00:00,2786.0,DAYTON,2017,7,14,4,0,75.2
35718,2017-07-14 14:00:00,2872.0,DAYTON,2017,7,14,4,0,77.0
35719,2017-07-14 15:00:00,2923.0,DAYTON,2017,7,14,4,0,80.6
35720,2017-07-14 16:00:00,2916.0,DAYTON,2017,7,14,4,0,80.6
35721,2017-07-14 17:00:00,2921.0,DAYTON,2017,7,14,4,0,82.4
35722,2017-07-14 18:00:00,2886.0,DAYTON,2017,7,14,4,0,84.2
35723,2017-07-14 19:00:00,2809.0,DAYTON,2017,7,14,4,0,86.0
35724,2017-07-14 20:00:00,2679.0,DAYTON,2017,7,14,4,0,86.0
35725,2017-07-14 21:00:00,2535.0,DAYTON,2017,7,14,4,0,87.8
35726,2017-07-14 22:00:00,2446.0,DAYTON,2017,7,14,4,0,86.0
35727,2017-07-14 23:00:00,2267.0,DAYTON,2017,7,14,4,0,84.2
35728,2017-07-15 00:00:00,2040.0,DAYTON,2017,7,15,5,1,82.4
35729,2017-07-13 01:00:00,2242.0,DAYTON,2017,7,13,3,0,84.2
35730,2017-07-13 02:00:00,2111.0,DAYTON,2017,7,13,3,0,82.4
35731,2017-07-13 03:00:00,2047.0,DAYTON,2017,7,13,3,0,82.4
35732,2017-07-13 04:00:00,1998.0,DAYTON,2017,7,13,3,0,80.6
35733,2017-07-13 05:00:00,1984.0,DAYTON,2017,7,13,3,0,80.6
35734,2017-07-13 06:00:00,2060.0,DAYTON,2017,7,13,3,0,78.8
35735,2017-07-13 07:00:00,2215.0,DAYTON,2017,7,13,3,0,78.8
35736,2017-07-13 08:00:00,2336.0,DAYTON,2017,7,13,3,0,80.6
35737,2017-07-13 09:00:00,2419.0,DAYTON,2017,7,13,3,0,78.8
35738,2017-07-13 10:00:00,2470.0,DAYTON,2017,7,13,3,0,78.8
35739,2017-07-13 11:00:00,2539.0,DAYTON,2017,7,13,3,0,78.8
35740,2017-07-13 12:00:00,2595.0,DAYTON,2017,7,13,3,0,78.8
35741,2017-07-13 13:00:00,2683.0,DAYTON,2017,7,13,3,0,78.8
35742,2017-07-13 14:00:00,2757.0,DAYTON,2017,7,13,3,0,77.0
35743,2017-07-13 15:00:00,2696.0,DAYTON,2017,7,13,3,0,78.8
35744,2017-07-13 16:00:00,2748.0,DAYTON,2017,7,13,3,0,78.8
35745,2017-07-13 17:00:00,2845.0,DAYTON,2017,7,13,3,0,82.4
35746,2017-07-13 18:00:00,2791.0,DAYTON,2017,7,13,3,0,87.8
35747,2017-07-13 19:00:00,2803.0,DAYTON,2017,7,13,3,0,87.8
35748,2017-07-13 20:00:00,2738.0,DAYTON,2017,7,13,3,0,89.6
35749,2017-07-13 21:00:00,2633.0,DAYTON,2017,7,13,3,0,84.2
35750,2017-07-13 22:00:00,2582.0,DAYTON,2017,7,13,3,0,86.0
35751,2017-07-13 23:00:00,2421.0,DAYTON,2017,7,13,3,0,84.2
35752,2017-07-14 00:00:00,2233.0,DAYTON,2017,7,14,4,0,84.2
35753,2017-07-12 01:00:00,1927.0,DAYTON,2017,7,12,2,0,78.8
35754,2017-07-12 02:00:00,1837.0,DAYTON,2017,7,12,2,0,75.2
35755,2017-07-12 03:00:00,1781.0,DAYTON,2017,7,12,2,0,73.4
35756,2017-07-12 04:00:00,1765.0,DAYTON,2017,7,12,2,0,73.4
35757,2017-07-12 05:00:00,1767.0,DAYTON,2017,7,12,2,0,73.4
35758,2017-07-12 06:00:00,1862.0,DAYTON,2017,7,12,2,0,73.4
35759,2017-07-12 07:00:00,2031.0,DAYTON,2017,7,12,2,0,73.4
35760,2017-07-12 08:00:00,2152.0,DAYTON,2017,7,12,2,0,73.4
35761,2017-07-12 09:00:00,2280.0,DAYTON,2017,7,12,2,0,73.4
35762,2017-07-12 10:00:00,2406.0,DAYTON,2017,7,12,2,0,73.4
35763,2017-07-12 11:00:00,2551.0,DAYTON,2017,7,12,2,0,73.4
35764,2017-07-12 12:00:00,2670.0,DAYTON,2017,7,12,2,0,71.6
35765,2017-07-12 13:00:00,2788.0,DAYTON,2017,7,12,2,0,73.4
35766,2017-07-12 14:00:00,2895.0,DAYTON,2017,7,12,2,0,80.6
35767,2017-07-12 15:00:00,2954.0,DAYTON,2017,7,12,2,0,80.6
35768,2017-07-12 16:00:00,3001.0,DAYTON,2017,7,12,2,0,82.4
35769,2017-07-12 17:00:00,3019.0,DAYTON,2017,7,12,2,0,84.2
35770,2017-07-12 18:00:00,3018.0,DAYTON,2017,7,12,2,0,89.6
35771,2017-07-12 19:00:00,2957.0,DAYTON,2017,7,12,2,0,87.8
35772,2017-07-12 20:00:00,2861.0,DAYTON,2017,7,12,2,0,89.6
35773,2017-07-12 21:00:00,2790.0,DAYTON,2017,7,12,2,0,87.8
35774,2017-07-12 22:00:00,2759.0,DAYTON,2017,7,12,2,0,89.6
35775,2017-07-12 23:00:00,2611.0,DAYTON,2017,7,12,2,0,89.6
35776,2017-07-13 00:00:00,2416.0,DAYTON,2017,7,13,3,0,84.2
35777,2017-07-11 01:00:00,2083.0,DAYTON,2017,7,11,1,0,82.4
35778,2017-07-11 02:00:00,1987.0,DAYTON,2017,7,11,1,0,78.8
35779,2017-07-11 03:00:00,1910.0,DAYTON,2017,7,11,1,0,80.6
35780,2017-07-11 04:00:00,1829.0,DAYTON,2017,7,11,1,0,80.6
35781,2017-07-11 05:00:00,1808.0,DAYTON,2017,7,11,1,0,80.6
35782,2017-07-11 06:00:00,1870.0,DAYTON,2017,7,11,1,0,80.6
35783,2017-07-11 07:00:00,1987.0,DAYTON,2017,7,11,1,0,78.8
35784,2017-07-11 08:00:00,2154.0,DAYTON,2017,7,11,1,0,75.2
35785,2017-07-11 09:00:00,2330.0,DAYTON,2017,7,11,1,0,71.6
35786,2017-07-11 10:00:00,2451.0,DAYTON,2017,7,11,1,0,71.6
35787,2017-07-11 11:00:00,2541.0,DAYTON,2017,7,11,1,0,71.6
35788,2017-07-11 12:00:00,2538.0,DAYTON,2017,7,11,1,0,73.4
35789,2017-07-11 13:00:00,2617.0,DAYTON,2017,7,11,1,0,75.2
35790,2017-07-11 14:00:00,2671.0,DAYTON,2017,7,11,1,0,78.8
35791,2017-07-11 15:00:00,2567.0,DAYTON,2017,7,11,1,0,78.8
35792,2017-07-11 16:00:00,2345.0,DAYTON,2017,7,11,1,0,77.0
35793,2017-07-11 17:00:00,2297.0,DAYTON,2017,7,11,1,0,80.6
35794,2017-07-11 18:00:00,2324.0,DAYTON,2017,7,11,1,0,80.6
35795,2017-07-11 19:00:00,2374.0,DAYTON,2017,7,11,1,0,78.8
35796,2017-07-11 20:00:00,2382.0,DAYTON,2017,7,11,1,0,75.2
35797,2017-07-11 21:00:00,2345.0,DAYTON,2017,7,11,1,0,73.4
35798,2017-07-11 22:00:00,2317.0,DAYTON,2017,7,11,1,0,75.2
35799,2017-07-11 23:00:00,2220.0,DAYTON,2017,7,11,1,0,77.0
35800,2017-07-12 00:00:00,2071.0,DAYTON,2017,7,12,2,0,78.8
35801,2017-07-10 01:00:00,1688.0,DAYTON,2017,7,10,0,0,77.0
35802,2017-07-10 02:00:00,1586.0,DAYTON,2017,7,10,0,0,75.2
35803,2017-07-10 03:00:00,1537.0,DAYTON,2017,7,10,0,0,73.4
35804,2017-07-10 04:00:00,1535.0,DAYTON,2017,7,10,0,0,71.6
35805,2017-07-10 05:00:00,1554.0,DAYTON,2017,7,10,0,0,68.0
35806,2017-07-10 06:00:00,1647.0,DAYTON,2017,7,10,0,0,66.2
35807,2017-07-10 07:00:00,1790.0,DAYTON,2017,7,10,0,0,66.2
35808,2017-07-10 08:00:00,1922.0,DAYTON,2017,7,10,0,0,69.8
35809,2017-07-10 09:00:00,2054.0,DAYTON,2017,7,10,0,0,69.8
35810,2017-07-10 10:00:00,2179.0,DAYTON,2017,7,10,0,0,69.8
35811,2017-07-10 11:00:00,2341.0,DAYTON,2017,7,10,0,0,69.8
35812,2017-07-10 12:00:00,2426.0,DAYTON,2017,7,10,0,0,69.8
35813,2017-07-10 13:00:00,2510.0,DAYTON,2017,7,10,0,0,69.8
35814,2017-07-10 14:00:00,2644.0,DAYTON,2017,7,10,0,0,75.2
35815,2017-07-10 16:00:00,2787.0,DAYTON,2017,7,10,0,0,80.6
35816,2017-07-10 17:00:00,2826.0,DAYTON,2017,7,10,0,0,84.2
35817,2017-07-10 18:00:00,2854.0,DAYTON,2017,7,10,0,0,84.2
35818,2017-07-10 19:00:00,2833.0,DAYTON,2017,7,10,0,0,86.0
35819,2017-07-10 21:00:00,2637.0,DAYTON,2017,7,10,0,0,84.2
35820,2017-07-10 22:00:00,2592.0,DAYTON,2017,7,10,0,0,86.0
35821,2017-07-10 23:00:00,2429.0,DAYTON,2017,7,10,0,0,86.0
35822,2017-07-11 00:00:00,2235.0,DAYTON,2017,7,11,1,0,84.2
35823,2017-07-09 01:00:00,1547.0,DAYTON,2017,7,9,6,1,77.0
35824,2017-07-09 02:00:00,1445.0,DAYTON,2017,7,9,6,1,73.4
35825,2017-07-09 03:00:00,1362.0,DAYTON,2017,7,9,6,1,71.6
35826,2017-07-09 04:00:00,1309.0,DAYTON,2017,7,9,6,1,68.0
35827,2017-07-09 05:00:00,1297.0,DAYTON,2017,7,9,6,1,68.0
35828,2017-07-09 06:00:00,1280.0,DAYTON,2017,7,9,6,1,66.2
35829,2017-07-09 07:00:00,1273.0,DAYTON,2017,7,9,6,1,66.2
35830,2017-07-09 08:00:00,1333.0,DAYTON,2017,7,9,6,1,60.8
35831,2017-07-09 09:00:00,1455.0,DAYTON,2017,7,9,6,1,62.6
35832,2017-07-09 10:00:00,1568.0,DAYTON,2017,7,9,6,1,57.2
35833,2017-07-09 11:00:00,1682.0,DAYTON,2017,7,9,6,1,57.2
35834,2017-07-09 12:00:00,1769.0,DAYTON,2017,7,9,6,1,59.0
35835,2017-07-09 13:00:00,1845.0,DAYTON,2017,7,9,6,1,64.4
35836,2017-07-09 14:00:00,1911.0,DAYTON,2017,7,9,6,1,69.8
35837,2017-07-09 15:00:00,1986.0,DAYTON,2017,7,9,6,1,71.6
35838,2017-07-09 16:00:00,2061.0,DAYTON,2017,7,9,6,1,77.0
35839,2017-07-09 17:00:00,2153.0,DAYTON,2017,7,9,6,1,77.0
35840,2017-07-09 18:00:00,2220.0,DAYTON,2017,7,9,6,1,78.8
35841,2017-07-09 19:00:00,2239.0,DAYTON,2017,7,9,6,1,78.8
35842,2017-07-09 20:00:00,2205.0,DAYTON,2017,7,9,6,1,80.6
35843,2017-07-09 21:00:00,2109.0,DAYTON,2017,7,9,6,1,78.8
35844,2017-07-09 22:00:00,2090.0,DAYTON,2017,7,9,6,1,78.8
35845,2017-07-09 23:00:00,1991.0,DAYTON,2017,7,9,6,1,80.6
35846,2017-07-10 00:00:00,1830.0,DAYTON,2017,7,10,0,0,78.8
35847,2017-07-08 01:00:00,1552.0,DAYTON,2017,7,8,5,1,66.2
35848,2017-07-08 02:00:00,1482.0,DAYTON,2017,7,8,5,1,66.2
35849,2017-07-08 03:00:00,1424.0,DAYTON,2017,7,8,5,1,68.0
35850,2017-07-08 04:00:00,1394.0,DAYTON,2017,7,8,5,1,66.2
35851,2017-07-08 05:00:00,1400.0,DAYTON,2017,7,8,5,1,66.2
35852,2017-07-08 06:00:00,1413.0,DAYTON,2017,7,8,5,1,68.0
35853,2017-07-08 07:00:00,1443.0,DAYTON,2017,7,8,5,1,66.2
35854,2017-07-08 08:00:00,1517.0,DAYTON,2017,7,8,5,1,66.2
35855,2017-07-08 09:00:00,1617.0,DAYTON,2017,7,8,5,1,66.2
35856,2017-07-08 10:00:00,1757.0,DAYTON,2017,7,8,5,1,66.2
35857,2017-07-08 11:00:00,1889.0,DAYTON,2017,7,8,5,1,66.2
35858,2017-07-08 12:00:00,1973.0,DAYTON,2017,7,8,5,1,66.2
35859,2017-07-08 13:00:00,2056.0,DAYTON,2017,7,8,5,1,68.0
35860,2017-07-08 14:00:00,2102.0,DAYTON,2017,7,8,5,1,69.8
35861,2017-07-08 15:00:00,2126.0,DAYTON,2017,7,8,5,1,75.2
35862,2017-07-08 16:00:00,2171.0,DAYTON,2017,7,8,5,1,75.2
35863,2017-07-08 17:00:00,2201.0,DAYTON,2017,7,8,5,1,75.2
35864,2017-07-08 18:00:00,2214.0,DAYTON,2017,7,8,5,1,80.6
35865,2017-07-08 19:00:00,2199.0,DAYTON,2017,7,8,5,1,80.6
35866,2017-07-08 20:00:00,2119.0,DAYTON,2017,7,8,5,1,80.6
35867,2017-07-08 21:00:00,2027.0,DAYTON,2017,7,8,5,1,80.6
