,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
3015,2015-07-19 22:00:00,14079.0,COMED,2015,7,19,6,1,84.2
3016,2015-07-19 23:00:00,13733.0,COMED,2015,7,19,6,1,84.2
3017,2015-07-20 00:00:00,12766.0,COMED,2015,7,20,0,0,84.2
3018,2015-07-18 01:00:00,13944.0,COMED,2015,7,18,5,1,87.8
3019,2015-07-18 02:00:00,12967.0,COMED,2015,7,18,5,1,86.0
3020,2015-07-18 03:00:00,12169.0,COMED,2015,7,18,5,1,82.4
3021,2015-07-18 04:00:00,11571.0,COMED,2015,7,18,5,1,79.0
3022,2015-07-18 05:00:00,11197.0,COMED,2015,7,18,5,1,78.8
3023,2015-07-18 06:00:00,11022.0,COMED,2015,7,18,5,1,78.8
3024,2015-07-18 07:00:00,10997.0,COMED,2015,7,18,5,1,78.8
3025,2015-07-18 08:00:00,11368.0,COMED,2015,7,18,5,1,78.8
3026,2015-07-18 09:00:00,12536.0,COMED,2015,7,18,5,1,78.8
3027,2015-07-18 10:00:00,13926.0,COMED,2015,7,18,5,1,78.01
3028,2015-07-18 11:00:00,14948.0,COMED,2015,7,18,5,1,78.01
3029,2015-07-18 12:00:00,15509.0,COMED,2015,7,18,5,1,79.0
3030,2015-07-18 13:00:00,16047.0,COMED,2015,7,18,5,1,82.0
3031,2015-07-18 14:00:00,16506.0,COMED,2015,7,18,5,1,84.0
3032,2015-07-18 15:00:00,17055.0,COMED,2015,7,18,5,1,86.0
3033,2015-07-18 16:00:00,17377.0,COMED,2015,7,18,5,1,87.8
3034,2015-07-18 17:00:00,16954.0,COMED,2015,7,18,5,1,89.01
3035,2015-07-18 18:00:00,16560.0,COMED,2015,7,18,5,1,91.4
3036,2015-07-18 19:00:00,16125.0,COMED,2015,7,18,5,1,91.4
3037,2015-07-18 20:00:00,15829.0,COMED,2015,7,18,5,1,91.4
3038,2015-07-18 21:00:00,15361.0,COMED,2015,7,18,5,1,90.0
3039,2015-07-18 22:00:00,14970.0,COMED,2015,7,18,5,1,89.6
3040,2015-07-18 23:00:00,14721.0,COMED,2015,7,18,5,1,89.6
3041,2015-07-19 00:00:00,13937.0,COMED,2015,7,19,6,1,87.8
3042,2015-07-17 01:00:00,10959.0,COMED,2015,7,17,4,0,73.4
3043,2015-07-17 02:00:00,10353.0,COMED,2015,7,17,4,0,73.4
3044,2015-07-17 03:00:00,9957.0,COMED,2015,7,17,4,0,75.2
3045,2015-07-17 04:00:00,9691.0,COMED,2015,7,17,4,0,73.4
3046,2015-07-17 05:00:00,9614.0,COMED,2015,7,17,4,0,75.2
3047,2015-07-17 06:00:00,9778.0,COMED,2015,7,17,4,0,75.2
3048,2015-07-17 07:00:00,10365.0,COMED,2015,7,17,4,0,75.2
3049,2015-07-17 08:00:00,11306.0,COMED,2015,7,17,4,0,75.99
3050,2015-07-17 09:00:00,12734.0,COMED,2015,7,17,4,0,75.2
3051,2015-07-17 10:00:00,14159.0,COMED,2015,7,17,4,0,73.99
3052,2015-07-17 11:00:00,15400.0,COMED,2015,7,17,4,0,73.99
3053,2015-07-17 12:00:00,16561.0,COMED,2015,7,17,4,0,75.2
3054,2015-07-17 13:00:00,17567.0,COMED,2015,7,17,4,0,78.8
3055,2015-07-17 14:00:00,18221.0,COMED,2015,7,17,4,0,82.4
3056,2015-07-17 15:00:00,18841.0,COMED,2015,7,17,4,0,84.99
3057,2015-07-17 16:00:00,19302.0,COMED,2015,7,17,4,0,87.01
3058,2015-07-17 17:00:00,19525.0,COMED,2015,7,17,4,0,89.01
3059,2015-07-17 18:00:00,19398.0,COMED,2015,7,17,4,0,89.6
3060,2015-07-17 19:00:00,18889.0,COMED,2015,7,17,4,0,91.4
3061,2015-07-17 20:00:00,18153.0,COMED,2015,7,17,4,0,91.99
3062,2015-07-17 21:00:00,17479.0,COMED,2015,7,17,4,0,91.99
3063,2015-07-17 22:00:00,16804.0,COMED,2015,7,17,4,0,93.2
3064,2015-07-17 23:00:00,16326.0,COMED,2015,7,17,4,0,91.4
3065,2015-07-18 00:00:00,15196.0,COMED,2015,7,18,5,1,91.4
3066,2015-07-16 01:00:00,9973.0,COMED,2015,7,16,3,0,68.0
3067,2015-07-16 02:00:00,9290.0,COMED,2015,7,16,3,0,66.2
3068,2015-07-16 03:00:00,8884.0,COMED,2015,7,16,3,0,66.2
3069,2015-07-16 04:00:00,8612.0,COMED,2015,7,16,3,0,64.4
3070,2015-07-16 05:00:00,8510.0,COMED,2015,7,16,3,0,64.4
3071,2015-07-16 06:00:00,8677.0,COMED,2015,7,16,3,0,62.6
3072,2015-07-16 07:00:00,9136.0,COMED,2015,7,16,3,0,62.6
3073,2015-07-16 08:00:00,9942.0,COMED,2015,7,16,3,0,62.6
3074,2015-07-16 09:00:00,10863.0,COMED,2015,7,16,3,0,62.6
3075,2015-07-16 10:00:00,11505.0,COMED,2015,7,16,3,0,64.4
3076,2015-07-16 11:00:00,11896.0,COMED,2015,7,16,3,0,64.4
3077,2015-07-16 12:00:00,12223.0,COMED,2015,7,16,3,0,66.2
3078,2015-07-16 13:00:00,12408.0,COMED,2015,7,16,3,0,68.2
3079,2015-07-16 14:00:00,12524.0,COMED,2015,7,16,3,0,69.8
3080,2015-07-16 15:00:00,12707.0,COMED,2015,7,16,3,0,68.0
3081,2015-07-16 16:00:00,12823.0,COMED,2015,7,16,3,0,69.8
3082,2015-07-16 17:00:00,12962.0,COMED,2015,7,16,3,0,72.0
3083,2015-07-16 18:00:00,12944.0,COMED,2015,7,16,3,0,73.4
3084,2015-07-16 19:00:00,12900.0,COMED,2015,7,16,3,0,75.2
3085,2015-07-16 20:00:00,12682.0,COMED,2015,7,16,3,0,81.0
3086,2015-07-16 21:00:00,12579.0,COMED,2015,7,16,3,0,78.8
3087,2015-07-16 22:00:00,12689.0,COMED,2015,7,16,3,0,78.8
3088,2015-07-16 23:00:00,12399.0,COMED,2015,7,16,3,0,79.2
3089,2015-07-17 00:00:00,11727.0,COMED,2015,7,17,4,0,77.4
3090,2015-07-15 01:00:00,10281.0,COMED,2015,7,15,2,0,71.6
3091,2015-07-15 02:00:00,9517.0,COMED,2015,7,15,2,0,69.8
3092,2015-07-15 03:00:00,9022.0,COMED,2015,7,15,2,0,66.2
3093,2015-07-15 04:00:00,8712.0,COMED,2015,7,15,2,0,64.4
3094,2015-07-15 05:00:00,8566.0,COMED,2015,7,15,2,0,64.4
3095,2015-07-15 06:00:00,8667.0,COMED,2015,7,15,2,0,62.6
3096,2015-07-15 07:00:00,9041.0,COMED,2015,7,15,2,0,64.4
3097,2015-07-15 08:00:00,9784.0,COMED,2015,7,15,2,0,62.6
3098,2015-07-15 09:00:00,10703.0,COMED,2015,7,15,2,0,62.6
3099,2015-07-15 10:00:00,11451.0,COMED,2015,7,15,2,0,62.6
3100,2015-07-15 11:00:00,12065.0,COMED,2015,7,15,2,0,62.6
3101,2015-07-15 12:00:00,12599.0,COMED,2015,7,15,2,0,64.4
3102,2015-07-15 13:00:00,12987.0,COMED,2015,7,15,2,0,66.2
3103,2015-07-15 14:00:00,13274.0,COMED,2015,7,15,2,0,73.6
3104,2015-07-15 15:00:00,13643.0,COMED,2015,7,15,2,0,75.6
3105,2015-07-15 16:00:00,13914.0,COMED,2015,7,15,2,0,75.7
3106,2015-07-15 17:00:00,14032.0,COMED,2015,7,15,2,0,79.0
3107,2015-07-15 18:00:00,13844.0,COMED,2015,7,15,2,0,77.5
3108,2015-07-15 19:00:00,13343.0,COMED,2015,7,15,2,0,79.9
3109,2015-07-15 20:00:00,12630.0,COMED,2015,7,15,2,0,78.8
3110,2015-07-15 21:00:00,12108.0,COMED,2015,7,15,2,0,78.8
3111,2015-07-15 22:00:00,12017.0,COMED,2015,7,15,2,0,77.0
3112,2015-07-15 23:00:00,11752.0,COMED,2015,7,15,2,0,71.6
3113,2015-07-16 00:00:00,10894.0,COMED,2015,7,16,3,0,71.6
3114,2015-07-14 01:00:00,12913.0,COMED,2015,7,14,1,0,84.99
3115,2015-07-14 02:00:00,11877.0,COMED,2015,7,14,1,0,84.2
3116,2015-07-14 03:00:00,11216.0,COMED,2015,7,14,1,0,82.4
3117,2015-07-14 04:00:00,10740.0,COMED,2015,7,14,1,0,77.0
3118,2015-07-14 05:00:00,10486.0,COMED,2015,7,14,1,0,75.99
3119,2015-07-14 06:00:00,10530.0,COMED,2015,7,14,1,0,78.8
3120,2015-07-14 07:00:00,10951.0,COMED,2015,7,14,1,0,77.0
3121,2015-07-14 08:00:00,11959.0,COMED,2015,7,14,1,0,75.2
3122,2015-07-14 09:00:00,13255.0,COMED,2015,7,14,1,0,75.2
3123,2015-07-14 10:00:00,14307.0,COMED,2015,7,14,1,0,73.4
3124,2015-07-14 11:00:00,15013.0,COMED,2015,7,14,1,0,73.4
3125,2015-07-14 12:00:00,15455.0,COMED,2015,7,14,1,0,75.7
3126,2015-07-14 13:00:00,15834.0,COMED,2015,7,14,1,0,81.3
3127,2015-07-14 14:00:00,15989.0,COMED,2015,7,14,1,0,83.5
3128,2015-07-14 15:00:00,16224.0,COMED,2015,7,14,1,0,85.8
3129,2015-07-14 16:00:00,16419.0,COMED,2015,7,14,1,0,84.4
3130,2015-07-14 17:00:00,16203.0,COMED,2015,7,14,1,0,82.4
3131,2015-07-14 18:00:00,15766.0,COMED,2015,7,14,1,0,82.4
3132,2015-07-14 19:00:00,15195.0,COMED,2015,7,14,1,0,82.4
3133,2015-07-14 20:00:00,14462.0,COMED,2015,7,14,1,0,84.2
3134,2015-07-14 21:00:00,13584.0,COMED,2015,7,14,1,0,82.4
3135,2015-07-14 22:00:00,12944.0,COMED,2015,7,14,1,0,82.4
3136,2015-07-14 23:00:00,12451.0,COMED,2015,7,14,1,0,78.8
3137,2015-07-15 00:00:00,11365.0,COMED,2015,7,15,2,0,75.2
3138,2015-07-13 01:00:00,11867.0,COMED,2015,7,13,0,0,80.6
3139,2015-07-13 02:00:00,11091.0,COMED,2015,7,13,0,0,77.0
3140,2015-07-13 03:00:00,10578.0,COMED,2015,7,13,0,0,77.0
3141,2015-07-13 04:00:00,10194.0,COMED,2015,7,13,0,0,77.0
3142,2015-07-13 05:00:00,10052.0,COMED,2015,7,13,0,0,77.0
3143,2015-07-13 06:00:00,10185.0,COMED,2015,7,13,0,0,75.2
3144,2015-07-13 07:00:00,10802.0,COMED,2015,7,13,0,0,75.2
3145,2015-07-13 08:00:00,11729.0,COMED,2015,7,13,0,0,75.2
3146,2015-07-13 09:00:00,12559.0,COMED,2015,7,13,0,0,75.0
3147,2015-07-13 10:00:00,12874.0,COMED,2015,7,13,0,0,75.0
3148,2015-07-13 11:00:00,13285.0,COMED,2015,7,13,0,0,73.4
3149,2015-07-13 12:00:00,14119.0,COMED,2015,7,13,0,0,71.6
3150,2015-07-13 13:00:00,14972.0,COMED,2015,7,13,0,0,68.0
3151,2015-07-13 14:00:00,15749.0,COMED,2015,7,13,0,0,69.8
3152,2015-07-13 15:00:00,16485.0,COMED,2015,7,13,0,0,75.0
3153,2015-07-13 16:00:00,17319.0,COMED,2015,7,13,0,0,78.01
3154,2015-07-13 17:00:00,17910.0,COMED,2015,7,13,0,0,80.6
3155,2015-07-13 18:00:00,18135.0,COMED,2015,7,13,0,0,84.0
3156,2015-07-13 19:00:00,18221.0,COMED,2015,7,13,0,0,86.0
3157,2015-07-13 20:00:00,17956.0,COMED,2015,7,13,0,0,87.01
3158,2015-07-13 21:00:00,17528.0,COMED,2015,7,13,0,0,87.8
3159,2015-07-13 22:00:00,17071.0,COMED,2015,7,13,0,0,87.8
3160,2015-07-13 23:00:00,16114.0,COMED,2015,7,13,0,0,87.8
3161,2015-07-14 00:00:00,14405.0,COMED,2015,7,14,1,0,87.8
3162,2015-07-12 01:00:00,10324.0,COMED,2015,7,12,6,1,73.4
3163,2015-07-12 02:00:00,9732.0,COMED,2015,7,12,6,1,73.0
3164,2015-07-12 03:00:00,9245.0,COMED,2015,7,12,6,1,73.4
3165,2015-07-12 04:00:00,8888.0,COMED,2015,7,12,6,1,71.6
3166,2015-07-12 05:00:00,8678.0,COMED,2015,7,12,6,1,71.6
3167,2015-07-12 06:00:00,8654.0,COMED,2015,7,12,6,1,71.6
3168,2015-07-12 07:00:00,8530.0,COMED,2015,7,12,6,1,70.0
3169,2015-07-12 08:00:00,8488.0,COMED,2015,7,12,6,1,70.0
3170,2015-07-12 09:00:00,8874.0,COMED,2015,7,12,6,1,71.01
3171,2015-07-12 10:00:00,9415.0,COMED,2015,7,12,6,1,71.01
3172,2015-07-12 11:00:00,10298.0,COMED,2015,7,12,6,1,71.01
3173,2015-07-12 12:00:00,11231.0,COMED,2015,7,12,6,1,71.01
3174,2015-07-12 13:00:00,12072.0,COMED,2015,7,12,6,1,71.6
3175,2015-07-12 14:00:00,12625.0,COMED,2015,7,12,6,1,75.0
3176,2015-07-12 15:00:00,13221.0,COMED,2015,7,12,6,1,77.4
3177,2015-07-12 17:00:00,14079.0,COMED,2015,7,12,6,1,84.9
3178,2015-07-12 18:00:00,14434.0,COMED,2015,7,12,6,1,90.9
3179,2015-07-12 19:00:00,14598.0,COMED,2015,7,12,6,1,90.0
3180,2015-07-12 20:00:00,14471.0,COMED,2015,7,12,6,1,88.3
3181,2015-07-12 21:00:00,14029.0,COMED,2015,7,12,6,1,88.0
3182,2015-07-12 22:00:00,13760.0,COMED,2015,7,12,6,1,92.5
3183,2015-07-12 23:00:00,13568.0,COMED,2015,7,12,6,1,88.2
3184,2015-07-13 00:00:00,12761.0,COMED,2015,7,13,0,0,82.4
3185,2015-07-11 01:00:00,10663.0,COMED,2015,7,11,5,1,75.2
3186,2015-07-11 02:00:00,9835.0,COMED,2015,7,11,5,1,73.4
3187,2015-07-11 03:00:00,9306.0,COMED,2015,7,11,5,1,73.4
3188,2015-07-11 04:00:00,8860.0,COMED,2015,7,11,5,1,69.8
3189,2015-07-11 05:00:00,8663.0,COMED,2015,7,11,5,1,66.2
3190,2015-07-11 06:00:00,8559.0,COMED,2015,7,11,5,1,64.4
3191,2015-07-11 07:00:00,8560.0,COMED,2015,7,11,5,1,64.4
3192,2015-07-11 08:00:00,8733.0,COMED,2015,7,11,5,1,64.4
3193,2015-07-11 09:00:00,9517.0,COMED,2015,7,11,5,1,62.6
3194,2015-07-11 10:00:00,10226.0,COMED,2015,7,11,5,1,62.6
3195,2015-07-11 11:00:00,11057.0,COMED,2015,7,11,5,1,66.2
3196,2015-07-11 12:00:00,11643.0,COMED,2015,7,11,5,1,70.2
3197,2015-07-11 13:00:00,12121.0,COMED,2015,7,11,5,1,74.1
3198,2015-07-11 14:00:00,12388.0,COMED,2015,7,11,5,1,75.2
3199,2015-07-11 15:00:00,12439.0,COMED,2015,7,11,5,1,78.01
3200,2015-07-11 16:00:00,12257.0,COMED,2015,7,11,5,1,78.8
3201,2015-07-11 17:00:00,12056.0,COMED,2015,7,11,5,1,80.01
3202,2015-07-11 18:00:00,11789.0,COMED,2015,7,11,5,1,81.0
3203,2015-07-11 19:00:00,11613.0,COMED,2015,7,11,5,1,81.0
3204,2015-07-11 20:00:00,11402.0,COMED,2015,7,11,5,1,80.6
3205,2015-07-11 21:00:00,11234.0,COMED,2015,7,11,5,1,77.0
3206,2015-07-11 22:00:00,11486.0,COMED,2015,7,11,5,1,75.2
3207,2015-07-11 23:00:00,11436.0,COMED,2015,7,11,5,1,75.2
3208,2015-07-12 00:00:00,10944.0,COMED,2015,7,12,6,1,75.2
3209,2015-07-10 01:00:00,9996.0,COMED,2015,7,10,4,0,73.4
3210,2015-07-10 02:00:00,9302.0,COMED,2015,7,10,4,0,68.0
3211,2015-07-10 03:00:00,8856.0,COMED,2015,7,10,4,0,68.0
3212,2015-07-10 04:00:00,8614.0,COMED,2015,7,10,4,0,63.0
3213,2015-07-10 05:00:00,8469.0,COMED,2015,7,10,4,0,62.6
3214,2015-07-10 06:00:00,8614.0,COMED,2015,7,10,4,0,62.6
3215,2015-07-10 07:00:00,9018.0,COMED,2015,7,10,4,0,62.01
3216,2015-07-10 08:00:00,9719.0,COMED,2015,7,10,4,0,61.0
3217,2015-07-10 09:00:00,10659.0,COMED,2015,7,10,4,0,61.0
3218,2015-07-10 10:00:00,11296.0,COMED,2015,7,10,4,0,61.0
3219,2015-07-10 11:00:00,11851.0,COMED,2015,7,10,4,0,62.01
3220,2015-07-10 12:00:00,12427.0,COMED,2015,7,10,4,0,66.0
3221,2015-07-10 13:00:00,12906.0,COMED,2015,7,10,4,0,70.2
3222,2015-07-10 14:00:00,13245.0,COMED,2015,7,10,4,0,75.9
3223,2015-07-10 15:00:00,13667.0,COMED,2015,7,10,4,0,85.1
3224,2015-07-10 16:00:00,14062.0,COMED,2015,7,10,4,0,83.7
3225,2015-07-10 17:00:00,14286.0,COMED,2015,7,10,4,0,81.7
3226,2015-07-10 18:00:00,14435.0,COMED,2015,7,10,4,0,83.5
3227,2015-07-10 19:00:00,14291.0,COMED,2015,7,10,4,0,82.4
3228,2015-07-10 20:00:00,13783.0,COMED,2015,7,10,4,0,84.7
3229,2015-07-10 21:00:00,13159.0,COMED,2015,7,10,4,0,82.9
3230,2015-07-10 22:00:00,12873.0,COMED,2015,7,10,4,0,83.1
3231,2015-07-10 23:00:00,12589.0,COMED,2015,7,10,4,0,82.4
3232,2015-07-11 00:00:00,11642.0,COMED,2015,7,11,5,1,78.8
3233,2015-07-09 01:00:00,9508.0,COMED,2015,7,9,3,0,64.99
3234,2015-07-09 02:00:00,8967.0,COMED,2015,7,9,3,0,64.4
3235,2015-07-09 03:00:00,8614.0,COMED,2015,7,9,3,0,64.4
3236,2015-07-09 04:00:00,8396.0,COMED,2015,7,9,3,0,64.4
3237,2015-07-09 05:00:00,8304.0,COMED,2015,7,9,3,0,64.4
3238,2015-07-09 06:00:00,8429.0,COMED,2015,7,9,3,0,64.4
3239,2015-07-09 07:00:00,8920.0,COMED,2015,7,9,3,0,64.4
3240,2015-07-09 08:00:00,9677.0,COMED,2015,7,9,3,0,64.0
3241,2015-07-09 09:00:00,10406.0,COMED,2015,7,9,3,0,64.0
3242,2015-07-09 10:00:00,10957.0,COMED,2015,7,9,3,0,63.0
3243,2015-07-09 11:00:00,11273.0,COMED,2015,7,9,3,0,63.0
3244,2015-07-09 12:00:00,11550.0,COMED,2015,7,9,3,0,62.6
3245,2015-07-09 13:00:00,11825.0,COMED,2015,7,9,3,0,64.0
3246,2015-07-09 14:00:00,12050.0,COMED,2015,7,9,3,0,64.99
3247,2015-07-09 15:00:00,12224.0,COMED,2015,7,9,3,0,64.4
3248,2015-07-09 16:00:00,12372.0,COMED,2015,7,9,3,0,68.0
3249,2015-07-09 17:00:00,12521.0,COMED,2015,7,9,3,0,70.0
3250,2015-07-09 18:00:00,12595.0,COMED,2015,7,9,3,0,71.6
3251,2015-07-09 19:00:00,12627.0,COMED,2015,7,9,3,0,73.0
3252,2015-07-09 20:00:00,12222.0,COMED,2015,7,9,3,0,73.99
3253,2015-07-09 21:00:00,11876.0,COMED,2015,7,9,3,0,75.99
3254,2015-07-09 22:00:00,11799.0,COMED,2015,7,9,3,0,77.0
3255,2015-07-09 23:00:00,11674.0,COMED,2015,7,9,3,0,75.2
3256,2015-07-10 00:00:00,10873.0,COMED,2015,7,10,4,0,75.2
3257,2015-07-08 01:00:00,9417.0,COMED,2015,7,8,2,0,62.6
3258,2015-07-08 02:00:00,8841.0,COMED,2015,7,8,2,0,60.8
3259,2015-07-08 03:00:00,8443.0,COMED,2015,7,8,2,0,60.8
3260,2015-07-08 04:00:00,8255.0,COMED,2015,7,8,2,0,57.2
3261,2015-07-08 05:00:00,8169.0,COMED,2015,7,8,2,0,59.0
3262,2015-07-08 06:00:00,8308.0,COMED,2015,7,8,2,0,59.0
3263,2015-07-08 07:00:00,8752.0,COMED,2015,7,8,2,0,57.2
3264,2015-07-08 08:00:00,9414.0,COMED,2015,7,8,2,0,59.0
3265,2015-07-08 09:00:00,10223.0,COMED,2015,7,8,2,0,59.0
3266,2015-07-08 10:00:00,10819.0,COMED,2015,7,8,2,0,59.0
3267,2015-07-08 11:00:00,11191.0,COMED,2015,7,8,2,0,59.0
3268,2015-07-08 12:00:00,11499.0,COMED,2015,7,8,2,0,60.8
3269,2015-07-08 13:00:00,11642.0,COMED,2015,7,8,2,0,62.6
3270,2015-07-08 14:00:00,11699.0,COMED,2015,7,8,2,0,63.0
3271,2015-07-08 15:00:00,11822.0,COMED,2015,7,8,2,0,66.99
3272,2015-07-08 16:00:00,11789.0,COMED,2015,7,8,2,0,66.0
3273,2015-07-08 17:00:00,11601.0,COMED,2015,7,8,2,0,68.0
3274,2015-07-08 18:00:00,11432.0,COMED,2015,7,8,2,0,68.0
3275,2015-07-08 19:00:00,11221.0,COMED,2015,7,8,2,0,69.01
3276,2015-07-08 20:00:00,11010.0,COMED,2015,7,8,2,0,69.01
3277,2015-07-08 21:00:00,11064.0,COMED,2015,7,8,2,0,68.0
3278,2015-07-08 22:00:00,11236.0,COMED,2015,7,8,2,0,66.99
3279,2015-07-08 23:00:00,10984.0,COMED,2015,7,8,2,0,66.2
3280,2015-07-09 00:00:00,10232.0,COMED,2015,7,9,3,0,66.2
3281,2015-07-07 01:00:00,12187.0,COMED,2015,7,7,1,0,80.6
3282,2015-07-07 02:00:00,11294.0,COMED,2015,7,7,1,0,77.0
3283,2015-07-07 03:00:00,10723.0,COMED,2015,7,7,1,0,77.0
3284,2015-07-07 04:00:00,10354.0,COMED,2015,7,7,1,0,73.99
3285,2015-07-07 05:00:00,10136.0,COMED,2015,7,7,1,0,75.2
3286,2015-07-07 06:00:00,10052.0,COMED,2015,7,7,1,0,73.99
3287,2015-07-07 07:00:00,10192.0,COMED,2015,7,7,1,0,73.99
3288,2015-07-07 08:00:00,10757.0,COMED,2015,7,7,1,0,73.4
3289,2015-07-07 09:00:00,11194.0,COMED,2015,7,7,1,0,73.4
3290,2015-07-07 10:00:00,11540.0,COMED,2015,7,7,1,0,71.6
3291,2015-07-07 11:00:00,11742.0,COMED,2015,7,7,1,0,71.6
3292,2015-07-07 12:00:00,12110.0,COMED,2015,7,7,1,0,63.0
3293,2015-07-07 13:00:00,12359.0,COMED,2015,7,7,1,0,62.01
3294,2015-07-07 14:00:00,12489.0,COMED,2015,7,7,1,0,62.6
3295,2015-07-07 15:00:00,12565.0,COMED,2015,7,7,1,0,64.99
3296,2015-07-07 16:00:00,12543.0,COMED,2015,7,7,1,0,66.99
3297,2015-07-07 17:00:00,12475.0,COMED,2015,7,7,1,0,69.8
3298,2015-07-07 18:00:00,12329.0,COMED,2015,7,7,1,0,69.8
3299,2015-07-07 19:00:00,12058.0,COMED,2015,7,7,1,0,71.6
3300,2015-07-07 20:00:00,11615.0,COMED,2015,7,7,1,0,71.6
3301,2015-07-07 21:00:00,11218.0,COMED,2015,7,7,1,0,69.8
3302,2015-07-07 22:00:00,11153.0,COMED,2015,7,7,1,0,71.6
3303,2015-07-07 23:00:00,11036.0,COMED,2015,7,7,1,0,69.8
3304,2015-07-08 00:00:00,10271.0,COMED,2015,7,8,2,0,66.2
3305,2015-07-06 01:00:00,11048.0,COMED,2015,7,6,0,0,82.4
3306,2015-07-06 02:00:00,10258.0,COMED,2015,7,6,0,0,80.6
3307,2015-07-06 03:00:00,9747.0,COMED,2015,7,6,0,0,78.8
3308,2015-07-06 04:00:00,9411.0,COMED,2015,7,6,0,0,77.0
3309,2015-07-06 05:00:00,9214.0,COMED,2015,7,6,0,0,75.2
3310,2015-07-06 06:00:00,9375.0,COMED,2015,7,6,0,0,73.4
3311,2015-07-06 07:00:00,9850.0,COMED,2015,7,6,0,0,73.4
3312,2015-07-06 08:00:00,10775.0,COMED,2015,7,6,0,0,71.6
3313,2015-07-06 09:00:00,11947.0,COMED,2015,7,6,0,0,71.6
3314,2015-07-06 10:00:00,13009.0,COMED,2015,7,6,0,0,71.6
3315,2015-07-06 11:00:00,13976.0,COMED,2015,7,6,0,0,71.6
3316,2015-07-06 12:00:00,14966.0,COMED,2015,7,6,0,0,72.0
3317,2015-07-06 13:00:00,15772.0,COMED,2015,7,6,0,0,75.0
3318,2015-07-06 14:00:00,16505.0,COMED,2015,7,6,0,0,77.0
3319,2015-07-06 15:00:00,16917.0,COMED,2015,7,6,0,0,80.6
3320,2015-07-06 16:00:00,16346.0,COMED,2015,7,6,0,0,82.99
3321,2015-07-06 17:00:00,15696.0,COMED,2015,7,6,0,0,84.2
3322,2015-07-06 18:00:00,15808.0,COMED,2015,7,6,0,0,86.0
3323,2015-07-06 19:00:00,16019.0,COMED,2015,7,6,0,0,87.8
3324,2015-07-06 20:00:00,15630.0,COMED,2015,7,6,0,0,86.0
3325,2015-07-06 21:00:00,15270.0,COMED,2015,7,6,0,0,84.2
3326,2015-07-06 22:00:00,15197.0,COMED,2015,7,6,0,0,84.2
3327,2015-07-06 23:00:00,14574.0,COMED,2015,7,6,0,0,82.4
3328,2015-07-07 00:00:00,13386.0,COMED,2015,7,7,1,0,82.4
3329,2015-07-05 01:00:00,9751.0,COMED,2015,7,5,6,1,77.0
3330,2015-07-05 02:00:00,9216.0,COMED,2015,7,5,6,1,77.0
3331,2015-07-05 03:00:00,8663.0,COMED,2015,7,5,6,1,71.6
3332,2015-07-05 04:00:00,8316.0,COMED,2015,7,5,6,1,73.4
3333,2015-07-05 05:00:00,8052.0,COMED,2015,7,5,6,1,66.2
3334,2015-07-05 06:00:00,7988.0,COMED,2015,7,5,6,1,66.2
3335,2015-07-05 07:00:00,7836.0,COMED,2015,7,5,6,1,69.8
3336,2015-07-05 08:00:00,7845.0,COMED,2015,7,5,6,1,69.8
3337,2015-07-05 09:00:00,8305.0,COMED,2015,7,5,6,1,68.0
3338,2015-07-05 10:00:00,9110.0,COMED,2015,7,5,6,1,68.0
3339,2015-07-05 11:00:00,9984.0,COMED,2015,7,5,6,1,66.2
3340,2015-07-05 12:00:00,10921.0,COMED,2015,7,5,6,1,68.0
3341,2015-07-05 13:00:00,11675.0,COMED,2015,7,5,6,1,72.0
3342,2015-07-05 14:00:00,12288.0,COMED,2015,7,5,6,1,77.0
3343,2015-07-05 15:00:00,12804.0,COMED,2015,7,5,6,1,79.0
3344,2015-07-05 16:00:00,13176.0,COMED,2015,7,5,6,1,81.0
3345,2015-07-05 17:00:00,13556.0,COMED,2015,7,5,6,1,82.0
3346,2015-07-05 18:00:00,13723.0,COMED,2015,7,5,6,1,84.0
3347,2015-07-05 19:00:00,13775.0,COMED,2015,7,5,6,1,84.99
3348,2015-07-05 20:00:00,13463.0,COMED,2015,7,5,6,1,86.0
3349,2015-07-05 21:00:00,13078.0,COMED,2015,7,5,6,1,86.0
3350,2015-07-05 22:00:00,12913.0,COMED,2015,7,5,6,1,84.99
3351,2015-07-05 23:00:00,12762.0,COMED,2015,7,5,6,1,84.2
3352,2015-07-06 00:00:00,11954.0,COMED,2015,7,6,0,0,82.4
3353,2015-07-04 01:00:00,9307.0,COMED,2015,7,4,5,1,71.6
3354,2015-07-04 02:00:00,8677.0,COMED,2015,7,4,5,1,69.8
3355,2015-07-04 03:00:00,8254.0,COMED,2015,7,4,5,1,66.2
3356,2015-07-04 04:00:00,7944.0,COMED,2015,7,4,5,1,66.2
3357,2015-07-04 05:00:00,7712.0,COMED,2015,7,4,5,1,64.4
3358,2015-07-04 06:00:00,7655.0,COMED,2015,7,4,5,1,62.6
3359,2015-07-04 07:00:00,7506.0,COMED,2015,7,4,5,1,62.6
3360,2015-07-04 08:00:00,7535.0,COMED,2015,7,4,5,1,60.8
3361,2015-07-04 09:00:00,7972.0,COMED,2015,7,4,5,1,60.8
3362,2015-07-04 10:00:00,8591.0,COMED,2015,7,4,5,1,60.8
