,Datetime,MW,Utility,Year,Month,Day,Day_of_Week,Weekend,Temp(f)
15918,2017-06-27 17:00:00,12451.0,COMED,2017,6,27,1,0,71.6
15919,2017-06-27 18:00:00,12539.0,COMED,2017,6,27,1,0,73.4
15920,2017-06-27 19:00:00,12498.0,COMED,2017,6,27,1,0,73.4
15921,2017-06-27 20:00:00,12228.0,COMED,2017,6,27,1,0,75.2
15922,2017-06-27 21:00:00,11875.0,COMED,2017,6,27,1,0,77.0
15923,2017-06-27 22:00:00,11624.0,COMED,2017,6,27,1,0,77.0
15924,2017-06-27 23:00:00,11449.0,COMED,2017,6,27,1,0,77.0
15925,2017-06-28 00:00:00,10677.0,COMED,2017,6,28,2,0,75.2
15926,2017-06-26 01:00:00,8682.0,COMED,2017,6,26,0,0,69.8
15927,2017-06-26 02:00:00,8241.0,COMED,2017,6,26,0,0,68.0
15928,2017-06-26 03:00:00,7946.0,COMED,2017,6,26,0,0,66.2
15929,2017-06-26 04:00:00,7739.0,COMED,2017,6,26,0,0,62.6
15930,2017-06-26 05:00:00,7699.0,COMED,2017,6,26,0,0,62.6
15931,2017-06-26 06:00:00,7921.0,COMED,2017,6,26,0,0,62.6
15932,2017-06-26 07:00:00,8322.0,COMED,2017,6,26,0,0,57.2
15933,2017-06-26 08:00:00,9137.0,COMED,2017,6,26,0,0,57.2
15934,2017-06-26 09:00:00,10080.0,COMED,2017,6,26,0,0,57.2
15935,2017-06-26 10:00:00,10694.0,COMED,2017,6,26,0,0,57.2
15936,2017-06-26 11:00:00,11101.0,COMED,2017,6,26,0,0,57.2
15937,2017-06-26 12:00:00,11424.0,COMED,2017,6,26,0,0,57.2
15938,2017-06-26 13:00:00,11614.0,COMED,2017,6,26,0,0,59.0
15939,2017-06-26 14:00:00,11717.0,COMED,2017,6,26,0,0,64.4
15940,2017-06-26 15:00:00,11833.0,COMED,2017,6,26,0,0,69.8
15941,2017-06-26 16:00:00,11842.0,COMED,2017,6,26,0,0,71.6
15942,2017-06-26 17:00:00,11800.0,COMED,2017,6,26,0,0,71.6
15943,2017-06-26 18:00:00,11711.0,COMED,2017,6,26,0,0,73.4
15944,2017-06-26 19:00:00,11471.0,COMED,2017,6,26,0,0,73.4
15945,2017-06-26 20:00:00,11024.0,COMED,2017,6,26,0,0,75.2
15946,2017-06-26 21:00:00,10749.0,COMED,2017,6,26,0,0,75.2
15947,2017-06-26 22:00:00,10712.0,COMED,2017,6,26,0,0,75.2
15948,2017-06-26 23:00:00,10613.0,COMED,2017,6,26,0,0,73.4
15949,2017-06-27 00:00:00,9909.0,COMED,2017,6,27,1,0,71.6
15950,2017-06-25 01:00:00,9036.0,COMED,2017,6,25,6,1,73.4
15951,2017-06-25 02:00:00,8532.0,COMED,2017,6,25,6,1,69.8
15952,2017-06-25 03:00:00,8182.0,COMED,2017,6,25,6,1,68.0
15953,2017-06-25 04:00:00,7899.0,COMED,2017,6,25,6,1,66.2
15954,2017-06-25 05:00:00,7728.0,COMED,2017,6,25,6,1,64.4
15955,2017-06-25 06:00:00,7626.0,COMED,2017,6,25,6,1,64.4
15956,2017-06-25 07:00:00,7481.0,COMED,2017,6,25,6,1,62.6
15957,2017-06-25 08:00:00,7605.0,COMED,2017,6,25,6,1,64.4
15958,2017-06-25 09:00:00,7984.0,COMED,2017,6,25,6,1,60.8
15959,2017-06-25 10:00:00,8494.0,COMED,2017,6,25,6,1,59.0
15960,2017-06-25 11:00:00,8951.0,COMED,2017,6,25,6,1,57.2
15961,2017-06-25 12:00:00,9305.0,COMED,2017,6,25,6,1,57.2
15962,2017-06-25 13:00:00,9502.0,COMED,2017,6,25,6,1,62.6
15963,2017-06-25 14:00:00,9576.0,COMED,2017,6,25,6,1,64.4
15964,2017-06-25 15:00:00,9716.0,COMED,2017,6,25,6,1,68.0
15965,2017-06-25 16:00:00,9758.0,COMED,2017,6,25,6,1,68.0
15966,2017-06-25 17:00:00,9803.0,COMED,2017,6,25,6,1,69.8
15967,2017-06-25 18:00:00,9903.0,COMED,2017,6,25,6,1,71.6
15968,2017-06-25 19:00:00,9968.0,COMED,2017,6,25,6,1,71.6
15969,2017-06-25 20:00:00,9834.0,COMED,2017,6,25,6,1,71.6
15970,2017-06-25 21:00:00,9622.0,COMED,2017,6,25,6,1,73.4
15971,2017-06-25 22:00:00,9639.0,COMED,2017,6,25,6,1,73.4
15972,2017-06-25 23:00:00,9712.0,COMED,2017,6,25,6,1,71.6
15973,2017-06-26 00:00:00,9272.0,COMED,2017,6,26,0,0,71.6
15974,2017-06-24 01:00:00,10871.0,COMED,2017,6,24,5,1,78.8
15975,2017-06-24 02:00:00,10049.0,COMED,2017,6,24,5,1,78.8
15976,2017-06-24 03:00:00,9462.0,COMED,2017,6,24,5,1,77.0
15977,2017-06-24 04:00:00,9092.0,COMED,2017,6,24,5,1,73.4
15978,2017-06-24 05:00:00,8782.0,COMED,2017,6,24,5,1,71.6
15979,2017-06-24 06:00:00,8727.0,COMED,2017,6,24,5,1,69.8
15980,2017-06-24 07:00:00,8670.0,COMED,2017,6,24,5,1,69.8
15981,2017-06-24 08:00:00,9065.0,COMED,2017,6,24,5,1,66.2
15982,2017-06-24 09:00:00,9697.0,COMED,2017,6,24,5,1,64.4
15983,2017-06-24 10:00:00,10357.0,COMED,2017,6,24,5,1,64.4
15984,2017-06-24 11:00:00,10971.0,COMED,2017,6,24,5,1,62.6
15985,2017-06-24 12:00:00,11333.0,COMED,2017,6,24,5,1,62.6
15986,2017-06-24 13:00:00,11461.0,COMED,2017,6,24,5,1,64.4
15987,2017-06-24 14:00:00,11462.0,COMED,2017,6,24,5,1,68.0
15988,2017-06-24 15:00:00,11409.0,COMED,2017,6,24,5,1,69.8
15989,2017-06-24 16:00:00,11344.0,COMED,2017,6,24,5,1,71.6
15990,2017-06-24 17:00:00,11370.0,COMED,2017,6,24,5,1,73.4
15991,2017-06-24 18:00:00,11378.0,COMED,2017,6,24,5,1,75.2
15992,2017-06-24 19:00:00,11242.0,COMED,2017,6,24,5,1,75.2
15993,2017-06-24 20:00:00,10964.0,COMED,2017,6,24,5,1,75.2
15994,2017-06-24 21:00:00,10479.0,COMED,2017,6,24,5,1,77.0
15995,2017-06-24 22:00:00,10254.0,COMED,2017,6,24,5,1,77.0
15996,2017-06-24 23:00:00,10118.0,COMED,2017,6,24,5,1,75.2
15997,2017-06-25 00:00:00,9612.0,COMED,2017,6,25,6,1,75.2
15998,2017-06-23 01:00:00,13586.0,COMED,2017,6,23,4,0,84.2
15999,2017-06-23 02:00:00,12627.0,COMED,2017,6,23,4,0,82.4
16000,2017-06-23 03:00:00,11966.0,COMED,2017,6,23,4,0,80.6
16001,2017-06-23 04:00:00,11525.0,COMED,2017,6,23,4,0,78.8
16002,2017-06-23 05:00:00,11315.0,COMED,2017,6,23,4,0,78.8
16003,2017-06-23 06:00:00,11343.0,COMED,2017,6,23,4,0,77.0
16004,2017-06-23 07:00:00,11475.0,COMED,2017,6,23,4,0,75.2
16005,2017-06-23 08:00:00,11899.0,COMED,2017,6,23,4,0,77.0
16006,2017-06-23 09:00:00,12470.0,COMED,2017,6,23,4,0,77.0
16007,2017-06-23 10:00:00,12905.0,COMED,2017,6,23,4,0,77.0
16008,2017-06-23 11:00:00,13236.0,COMED,2017,6,23,4,0,77.0
16009,2017-06-23 12:00:00,13820.0,COMED,2017,6,23,4,0,68.0
16010,2017-06-23 13:00:00,14243.0,COMED,2017,6,23,4,0,69.8
16011,2017-06-23 14:00:00,14670.0,COMED,2017,6,23,4,0,69.8
16012,2017-06-23 15:00:00,15045.0,COMED,2017,6,23,4,0,71.6
16013,2017-06-23 16:00:00,15277.0,COMED,2017,6,23,4,0,71.6
16014,2017-06-23 17:00:00,15507.0,COMED,2017,6,23,4,0,73.4
16015,2017-06-23 18:00:00,15623.0,COMED,2017,6,23,4,0,77.0
16016,2017-06-23 19:00:00,15313.0,COMED,2017,6,23,4,0,80.6
16017,2017-06-23 20:00:00,14622.0,COMED,2017,6,23,4,0,82.4
16018,2017-06-23 21:00:00,13880.0,COMED,2017,6,23,4,0,82.4
16019,2017-06-23 22:00:00,13228.0,COMED,2017,6,23,4,0,82.4
16020,2017-06-23 23:00:00,12819.0,COMED,2017,6,23,4,0,82.4
16021,2017-06-24 00:00:00,11911.0,COMED,2017,6,24,5,1,80.6
16022,2017-06-22 01:00:00,11059.0,COMED,2017,6,22,3,0,80.6
16023,2017-06-22 02:00:00,10365.0,COMED,2017,6,22,3,0,78.8
16024,2017-06-22 03:00:00,9893.0,COMED,2017,6,22,3,0,73.4
16025,2017-06-22 04:00:00,9662.0,COMED,2017,6,22,3,0,73.4
16026,2017-06-22 05:00:00,9748.0,COMED,2017,6,22,3,0,75.2
16027,2017-06-22 06:00:00,10077.0,COMED,2017,6,22,3,0,75.2
16028,2017-06-22 07:00:00,10695.0,COMED,2017,6,22,3,0,75.2
16029,2017-06-22 08:00:00,11711.0,COMED,2017,6,22,3,0,77.0
16030,2017-06-22 09:00:00,12721.0,COMED,2017,6,22,3,0,78.8
16031,2017-06-22 10:00:00,13676.0,COMED,2017,6,22,3,0,78.8
16032,2017-06-22 11:00:00,14766.0,COMED,2017,6,22,3,0,78.8
16033,2017-06-22 12:00:00,15791.0,COMED,2017,6,22,3,0,78.8
16034,2017-06-22 13:00:00,16620.0,COMED,2017,6,22,3,0,77.0
16035,2017-06-22 14:00:00,17047.0,COMED,2017,6,22,3,0,78.8
16036,2017-06-22 15:00:00,17249.0,COMED,2017,6,22,3,0,80.6
16037,2017-06-22 16:00:00,17891.0,COMED,2017,6,22,3,0,84.2
16038,2017-06-22 17:00:00,18189.0,COMED,2017,6,22,3,0,84.2
16039,2017-06-22 18:00:00,18002.0,COMED,2017,6,22,3,0,86.0
16040,2017-06-22 19:00:00,17805.0,COMED,2017,6,22,3,0,87.8
16041,2017-06-22 20:00:00,17469.0,COMED,2017,6,22,3,0,87.8
16042,2017-06-22 21:00:00,16894.0,COMED,2017,6,22,3,0,87.8
16043,2017-06-22 22:00:00,16490.0,COMED,2017,6,22,3,0,87.8
16044,2017-06-22 23:00:00,16008.0,COMED,2017,6,22,3,0,87.8
16045,2017-06-23 00:00:00,14844.0,COMED,2017,6,23,4,0,84.2
16046,2017-06-21 01:00:00,9798.0,COMED,2017,6,21,2,0,68.0
16047,2017-06-21 02:00:00,9188.0,COMED,2017,6,21,2,0,66.2
16048,2017-06-21 03:00:00,8776.0,COMED,2017,6,21,2,0,66.2
16049,2017-06-21 04:00:00,8524.0,COMED,2017,6,21,2,0,64.4
16050,2017-06-21 05:00:00,8419.0,COMED,2017,6,21,2,0,64.4
16051,2017-06-21 06:00:00,8583.0,COMED,2017,6,21,2,0,60.8
16052,2017-06-21 07:00:00,8917.0,COMED,2017,6,21,2,0,62.6
16053,2017-06-21 08:00:00,9851.0,COMED,2017,6,21,2,0,59.0
16054,2017-06-21 09:00:00,10822.0,COMED,2017,6,21,2,0,60.8
16055,2017-06-21 10:00:00,11554.0,COMED,2017,6,21,2,0,60.8
16056,2017-06-21 11:00:00,12049.0,COMED,2017,6,21,2,0,57.2
16057,2017-06-21 12:00:00,12470.0,COMED,2017,6,21,2,0,60.8
16058,2017-06-21 13:00:00,12819.0,COMED,2017,6,21,2,0,66.2
16059,2017-06-21 14:00:00,13126.0,COMED,2017,6,21,2,0,69.8
16060,2017-06-21 15:00:00,13550.0,COMED,2017,6,21,2,0,71.6
16061,2017-06-21 16:00:00,13884.0,COMED,2017,6,21,2,0,73.4
16062,2017-06-21 17:00:00,13775.0,COMED,2017,6,21,2,0,77.0
16063,2017-06-21 18:00:00,13706.0,COMED,2017,6,21,2,0,77.0
16064,2017-06-21 19:00:00,13625.0,COMED,2017,6,21,2,0,66.73
16065,2017-06-21 20:00:00,13276.0,COMED,2017,6,21,2,0,80.6
16066,2017-06-21 21:00:00,13005.0,COMED,2017,6,21,2,0,80.6
16067,2017-06-21 22:00:00,12938.0,COMED,2017,6,21,2,0,80.6
16068,2017-06-21 23:00:00,12768.0,COMED,2017,6,21,2,0,80.6
16069,2017-06-22 00:00:00,11953.0,COMED,2017,6,22,3,0,80.6
16070,2017-06-20 01:00:00,9942.0,COMED,2017,6,20,1,0,68.0
16071,2017-06-20 02:00:00,9331.0,COMED,2017,6,20,1,0,68.0
16072,2017-06-20 03:00:00,8912.0,COMED,2017,6,20,1,0,66.2
16073,2017-06-20 04:00:00,8675.0,COMED,2017,6,20,1,0,64.4
16074,2017-06-20 05:00:00,8557.0,COMED,2017,6,20,1,0,64.4
16075,2017-06-20 06:00:00,8661.0,COMED,2017,6,20,1,0,62.6
16076,2017-06-20 07:00:00,9043.0,COMED,2017,6,20,1,0,62.6
16077,2017-06-20 08:00:00,9997.0,COMED,2017,6,20,1,0,62.6
16078,2017-06-20 09:00:00,10953.0,COMED,2017,6,20,1,0,60.8
16079,2017-06-20 10:00:00,11708.0,COMED,2017,6,20,1,0,60.8
16080,2017-06-20 11:00:00,12283.0,COMED,2017,6,20,1,0,59.0
16081,2017-06-20 12:00:00,12777.0,COMED,2017,6,20,1,0,62.6
16082,2017-06-20 13:00:00,13173.0,COMED,2017,6,20,1,0,68.0
16083,2017-06-20 14:00:00,13350.0,COMED,2017,6,20,1,0,71.6
16084,2017-06-20 15:00:00,13432.0,COMED,2017,6,20,1,0,77.0
16085,2017-06-20 16:00:00,13364.0,COMED,2017,6,20,1,0,78.8
16086,2017-06-20 17:00:00,12939.0,COMED,2017,6,20,1,0,80.6
16087,2017-06-20 18:00:00,12458.0,COMED,2017,6,20,1,0,82.4
16088,2017-06-20 19:00:00,12258.0,COMED,2017,6,20,1,0,86.0
16089,2017-06-20 20:00:00,12072.0,COMED,2017,6,20,1,0,87.8
16090,2017-06-20 21:00:00,11773.0,COMED,2017,6,20,1,0,78.8
16091,2017-06-20 22:00:00,11583.0,COMED,2017,6,20,1,0,69.8
16092,2017-06-20 23:00:00,11436.0,COMED,2017,6,20,1,0,68.0
16093,2017-06-21 00:00:00,10669.0,COMED,2017,6,21,2,0,69.8
16094,2017-06-19 01:00:00,10495.0,COMED,2017,6,19,0,0,77.0
16095,2017-06-19 02:00:00,9817.0,COMED,2017,6,19,0,0,75.2
16096,2017-06-19 03:00:00,9355.0,COMED,2017,6,19,0,0,73.4
16097,2017-06-19 04:00:00,9089.0,COMED,2017,6,19,0,0,73.4
16098,2017-06-19 05:00:00,8922.0,COMED,2017,6,19,0,0,67.26
16099,2017-06-19 06:00:00,9107.0,COMED,2017,6,19,0,0,71.6
16100,2017-06-19 07:00:00,9480.0,COMED,2017,6,19,0,0,69.8
16101,2017-06-19 08:00:00,10452.0,COMED,2017,6,19,0,0,68.0
16102,2017-06-19 09:00:00,11399.0,COMED,2017,6,19,0,0,68.0
16103,2017-06-19 10:00:00,12065.0,COMED,2017,6,19,0,0,66.2
16104,2017-06-19 11:00:00,12789.0,COMED,2017,6,19,0,0,66.2
16105,2017-06-19 12:00:00,13390.0,COMED,2017,6,19,0,0,64.4
16106,2017-06-19 13:00:00,13722.0,COMED,2017,6,19,0,0,68.0
16107,2017-06-19 14:00:00,14046.0,COMED,2017,6,19,0,0,71.6
16108,2017-06-19 15:00:00,14313.0,COMED,2017,6,19,0,0,73.4
16109,2017-06-19 16:00:00,14265.0,COMED,2017,6,19,0,0,75.2
16110,2017-06-19 17:00:00,13844.0,COMED,2017,6,19,0,0,75.2
16111,2017-06-19 18:00:00,13315.0,COMED,2017,6,19,0,0,78.8
16112,2017-06-19 19:00:00,12921.0,COMED,2017,6,19,0,0,80.6
16113,2017-06-19 20:00:00,12442.0,COMED,2017,6,19,0,0,80.6
16114,2017-06-19 21:00:00,12059.0,COMED,2017,6,19,0,0,80.6
16115,2017-06-19 22:00:00,11870.0,COMED,2017,6,19,0,0,80.6
16116,2017-06-19 23:00:00,11668.0,COMED,2017,6,19,0,0,73.4
16117,2017-06-20 00:00:00,10853.0,COMED,2017,6,20,1,0,73.4
16118,2017-06-18 01:00:00,11910.0,COMED,2017,6,18,6,1,86.0
16119,2017-06-18 02:00:00,11101.0,COMED,2017,6,18,6,1,84.2
16120,2017-06-18 03:00:00,10557.0,COMED,2017,6,18,6,1,80.6
16121,2017-06-18 04:00:00,10151.0,COMED,2017,6,18,6,1,78.8
16122,2017-06-18 05:00:00,9959.0,COMED,2017,6,18,6,1,75.2
16123,2017-06-18 06:00:00,9808.0,COMED,2017,6,18,6,1,75.2
16124,2017-06-18 07:00:00,9705.0,COMED,2017,6,18,6,1,73.4
16125,2017-06-18 08:00:00,9701.0,COMED,2017,6,18,6,1,73.4
16126,2017-06-18 09:00:00,10189.0,COMED,2017,6,18,6,1,73.4
16127,2017-06-18 10:00:00,11027.0,COMED,2017,6,18,6,1,73.4
16128,2017-06-18 11:00:00,11706.0,COMED,2017,6,18,6,1,73.4
16129,2017-06-18 12:00:00,12251.0,COMED,2017,6,18,6,1,73.4
16130,2017-06-18 13:00:00,12488.0,COMED,2017,6,18,6,1,73.4
16131,2017-06-18 14:00:00,12598.0,COMED,2017,6,18,6,1,75.2
16132,2017-06-18 15:00:00,12687.0,COMED,2017,6,18,6,1,75.2
16133,2017-06-18 16:00:00,12738.0,COMED,2017,6,18,6,1,77.0
16134,2017-06-18 17:00:00,12765.0,COMED,2017,6,18,6,1,78.8
16135,2017-06-18 18:00:00,12838.0,COMED,2017,6,18,6,1,80.6
16136,2017-06-18 19:00:00,12731.0,COMED,2017,6,18,6,1,80.6
16137,2017-06-18 20:00:00,12344.0,COMED,2017,6,18,6,1,80.6
16138,2017-06-18 21:00:00,11906.0,COMED,2017,6,18,6,1,80.6
16139,2017-06-18 22:00:00,11840.0,COMED,2017,6,18,6,1,80.6
16140,2017-06-18 23:00:00,11856.0,COMED,2017,6,18,6,1,80.6
16141,2017-06-19 00:00:00,11293.0,COMED,2017,6,19,0,0,78.8
16142,2017-06-17 01:00:00,13116.0,COMED,2017,6,17,5,1,86.0
16143,2017-06-17 02:00:00,12217.0,COMED,2017,6,17,5,1,84.2
16144,2017-06-17 03:00:00,11550.0,COMED,2017,6,17,5,1,84.2
16145,2017-06-17 04:00:00,11103.0,COMED,2017,6,17,5,1,78.8
16146,2017-06-17 05:00:00,10771.0,COMED,2017,6,17,5,1,80.6
16147,2017-06-17 06:00:00,10603.0,COMED,2017,6,17,5,1,77.0
16148,2017-06-17 07:00:00,10529.0,COMED,2017,6,17,5,1,78.8
16149,2017-06-17 08:00:00,10570.0,COMED,2017,6,17,5,1,78.8
16150,2017-06-17 09:00:00,11119.0,COMED,2017,6,17,5,1,77.0
16151,2017-06-17 10:00:00,12010.0,COMED,2017,6,17,5,1,77.0
16152,2017-06-17 11:00:00,13197.0,COMED,2017,6,17,5,1,75.2
16153,2017-06-17 12:00:00,13923.0,COMED,2017,6,17,5,1,75.2
16154,2017-06-17 13:00:00,14534.0,COMED,2017,6,17,5,1,75.2
16155,2017-06-17 14:00:00,15078.0,COMED,2017,6,17,5,1,77.0
16156,2017-06-17 15:00:00,15504.0,COMED,2017,6,17,5,1,80.6
16157,2017-06-17 16:00:00,15967.0,COMED,2017,6,17,5,1,82.4
16158,2017-06-17 17:00:00,16061.0,COMED,2017,6,17,5,1,84.2
16159,2017-06-17 18:00:00,15758.0,COMED,2017,6,17,5,1,84.2
16160,2017-06-17 19:00:00,15059.0,COMED,2017,6,17,5,1,86.0
16161,2017-06-17 20:00:00,14529.0,COMED,2017,6,17,5,1,87.8
16162,2017-06-17 21:00:00,14101.0,COMED,2017,6,17,5,1,87.8
16163,2017-06-17 22:00:00,14063.0,COMED,2017,6,17,5,1,87.8
16164,2017-06-17 23:00:00,13592.0,COMED,2017,6,17,5,1,87.8
16165,2017-06-18 00:00:00,12796.0,COMED,2017,6,18,6,1,86.0
16166,2017-06-16 01:00:00,13283.0,COMED,2017,6,16,4,0,89.6
16167,2017-06-16 02:00:00,12288.0,COMED,2017,6,16,4,0,87.8
16168,2017-06-16 03:00:00,11413.0,COMED,2017,6,16,4,0,84.2
16169,2017-06-16 04:00:00,10694.0,COMED,2017,6,16,4,0,80.6
16170,2017-06-16 05:00:00,10379.0,COMED,2017,6,16,4,0,80.6
16171,2017-06-16 06:00:00,10367.0,COMED,2017,6,16,4,0,77.0
16172,2017-06-16 07:00:00,10788.0,COMED,2017,6,16,4,0,78.8
16173,2017-06-16 08:00:00,11404.0,COMED,2017,6,16,4,0,75.2
16174,2017-06-16 09:00:00,11984.0,COMED,2017,6,16,4,0,71.6
16175,2017-06-16 10:00:00,12602.0,COMED,2017,6,16,4,0,71.6
16176,2017-06-16 11:00:00,13105.0,COMED,2017,6,16,4,0,71.6
16177,2017-06-16 12:00:00,13497.0,COMED,2017,6,16,4,0,71.6
16178,2017-06-16 13:00:00,13918.0,COMED,2017,6,16,4,0,71.6
16179,2017-06-16 14:00:00,14680.0,COMED,2017,6,16,4,0,71.6
16180,2017-06-16 15:00:00,15609.0,COMED,2017,6,16,4,0,73.4
16181,2017-06-16 16:00:00,16301.0,COMED,2017,6,16,4,0,73.4
16182,2017-06-16 17:00:00,16907.0,COMED,2017,6,16,4,0,77.0
16183,2017-06-16 18:00:00,17309.0,COMED,2017,6,16,4,0,80.6
16184,2017-06-16 19:00:00,17398.0,COMED,2017,6,16,4,0,84.2
16185,2017-06-16 20:00:00,17083.0,COMED,2017,6,16,4,0,84.2
16186,2017-06-16 21:00:00,16339.0,COMED,2017,6,16,4,0,86.0
16187,2017-06-16 22:00:00,15726.0,COMED,2017,6,16,4,0,86.0
16188,2017-06-16 23:00:00,15213.0,COMED,2017,6,16,4,0,86.0
16189,2017-06-17 00:00:00,14226.0,COMED,2017,6,17,5,1,86.0
16190,2017-06-15 01:00:00,11655.0,COMED,2017,6,15,3,0,71.6
16191,2017-06-15 02:00:00,10965.0,COMED,2017,6,15,3,0,71.6
16192,2017-06-15 03:00:00,10447.0,COMED,2017,6,15,3,0,71.6
16193,2017-06-15 04:00:00,10094.0,COMED,2017,6,15,3,0,71.6
16194,2017-06-15 05:00:00,9960.0,COMED,2017,6,15,3,0,71.6
16195,2017-06-15 06:00:00,10118.0,COMED,2017,6,15,3,0,71.6
16196,2017-06-15 07:00:00,10519.0,COMED,2017,6,15,3,0,71.6
16197,2017-06-15 08:00:00,11489.0,COMED,2017,6,15,3,0,69.8
16198,2017-06-15 09:00:00,12454.0,COMED,2017,6,15,3,0,69.8
16199,2017-06-15 10:00:00,13345.0,COMED,2017,6,15,3,0,71.6
16200,2017-06-15 11:00:00,14253.0,COMED,2017,6,15,3,0,69.8
16201,2017-06-15 12:00:00,14989.0,COMED,2017,6,15,3,0,71.6
16202,2017-06-15 13:00:00,15729.0,COMED,2017,6,15,3,0,71.6
16203,2017-06-15 14:00:00,16568.0,COMED,2017,6,15,3,0,75.2
16204,2017-06-15 15:00:00,17354.0,COMED,2017,6,15,3,0,77.0
16205,2017-06-15 16:00:00,17845.0,COMED,2017,6,15,3,0,77.0
16206,2017-06-15 17:00:00,18254.0,COMED,2017,6,15,3,0,80.6
16207,2017-06-15 18:00:00,18466.0,COMED,2017,6,15,3,0,82.4
16208,2017-06-15 19:00:00,18413.0,COMED,2017,6,15,3,0,86.0
16209,2017-06-15 20:00:00,18121.0,COMED,2017,6,15,3,0,89.6
16210,2017-06-15 21:00:00,17408.0,COMED,2017,6,15,3,0,91.4
16211,2017-06-15 22:00:00,16571.0,COMED,2017,6,15,3,0,91.4
16212,2017-06-15 23:00:00,15831.0,COMED,2017,6,15,3,0,91.4
16213,2017-06-16 00:00:00,14607.0,COMED,2017,6,16,4,0,91.4
16214,2017-06-14 01:00:00,12354.0,COMED,2017,6,14,2,0,80.6
16215,2017-06-14 02:00:00,11488.0,COMED,2017,6,14,2,0,80.6
16216,2017-06-14 03:00:00,10902.0,COMED,2017,6,14,2,0,77.0
16217,2017-06-14 04:00:00,10483.0,COMED,2017,6,14,2,0,75.2
16218,2017-06-14 05:00:00,10283.0,COMED,2017,6,14,2,0,75.2
16219,2017-06-14 06:00:00,10390.0,COMED,2017,6,14,2,0,75.2
16220,2017-06-14 07:00:00,10742.0,COMED,2017,6,14,2,0,75.2
16221,2017-06-14 08:00:00,11867.0,COMED,2017,6,14,2,0,75.2
16222,2017-06-14 09:00:00,13254.0,COMED,2017,6,14,2,0,75.2
16223,2017-06-14 10:00:00,14622.0,COMED,2017,6,14,2,0,75.2
16224,2017-06-14 11:00:00,15904.0,COMED,2017,6,14,2,0,75.2
16225,2017-06-14 12:00:00,17137.0,COMED,2017,6,14,2,0,73.4
16226,2017-06-14 13:00:00,18067.0,COMED,2017,6,14,2,0,75.2
16227,2017-06-14 14:00:00,18627.0,COMED,2017,6,14,2,0,80.6
16228,2017-06-14 15:00:00,18973.0,COMED,2017,6,14,2,0,82.4
16229,2017-06-14 16:00:00,18349.0,COMED,2017,6,14,2,0,86.0
16230,2017-06-14 17:00:00,17435.0,COMED,2017,6,14,2,0,87.8
16231,2017-06-14 18:00:00,16789.0,COMED,2017,6,14,2,0,89.6
16232,2017-06-14 19:00:00,15715.0,COMED,2017,6,14,2,0,93.2
16233,2017-06-14 20:00:00,14811.0,COMED,2017,6,14,2,0,91.4
16234,2017-06-14 21:00:00,14316.0,COMED,2017,6,14,2,0,89.6
16235,2017-06-14 22:00:00,14019.0,COMED,2017,6,14,2,0,84.2
16236,2017-06-14 23:00:00,13566.0,COMED,2017,6,14,2,0,80.6
16237,2017-06-15 00:00:00,12682.0,COMED,2017,6,15,3,0,71.6
16238,2017-06-13 01:00:00,14384.0,COMED,2017,6,13,1,0,93.2
16239,2017-06-13 02:00:00,13160.0,COMED,2017,6,13,1,0,91.4
16240,2017-06-13 03:00:00,12262.0,COMED,2017,6,13,1,0,89.6
16241,2017-06-13 04:00:00,11657.0,COMED,2017,6,13,1,0,82.4
16242,2017-06-13 05:00:00,11256.0,COMED,2017,6,13,1,0,80.6
16243,2017-06-13 06:00:00,11256.0,COMED,2017,6,13,1,0,78.8
16244,2017-06-13 07:00:00,11561.0,COMED,2017,6,13,1,0,77.0
16245,2017-06-13 08:00:00,12555.0,COMED,2017,6,13,1,0,75.2
16246,2017-06-13 09:00:00,13821.0,COMED,2017,6,13,1,0,73.4
16247,2017-06-13 10:00:00,15159.0,COMED,2017,6,13,1,0,73.4
16248,2017-06-13 11:00:00,15972.0,COMED,2017,6,13,1,0,75.2
16249,2017-06-13 12:00:00,16840.0,COMED,2017,6,13,1,0,75.2
16250,2017-06-13 13:00:00,17616.0,COMED,2017,6,13,1,0,80.6
16251,2017-06-13 14:00:00,18180.0,COMED,2017,6,13,1,0,84.2
16252,2017-06-13 15:00:00,18577.0,COMED,2017,6,13,1,0,87.8
16253,2017-06-13 16:00:00,18784.0,COMED,2017,6,13,1,0,87.8
16254,2017-06-13 17:00:00,18502.0,COMED,2017,6,13,1,0,91.4
16255,2017-06-13 18:00:00,17600.0,COMED,2017,6,13,1,0,93.2
16256,2017-06-13 19:00:00,16740.0,COMED,2017,6,13,1,0,95.0
16257,2017-06-13 20:00:00,15984.0,COMED,2017,6,13,1,0,95.0
16258,2017-06-13 21:00:00,15231.0,COMED,2017,6,13,1,0,89.6
16259,2017-06-13 22:00:00,14792.0,COMED,2017,6,13,1,0,82.4
16260,2017-06-13 23:00:00,14478.0,COMED,2017,6,13,1,0,82.4
16261,2017-06-14 00:00:00,13510.0,COMED,2017,6,14,2,0,80.6
16262,2017-06-12 01:00:00,13461.0,COMED,2017,6,12,0,0,91.4
16263,2017-06-12 02:00:00,12469.0,COMED,2017,6,12,0,0,89.6
16264,2017-06-12 03:00:00,11712.0,COMED,2017,6,12,0,0,87.8
16265,2017-06-12 04:00:00,11244.0,COMED,2017,6,12,0,0,84.2
